session_id,user_id,cart_size_eur,num_items,payment_page_accessed_at,expanded_payment_methods
38841692d259aa988a00ccba40c92ea6,992b526f24734b0ce57a2028b674b693,35.93845060842073,4,2022-08-27 20:00:04.959008,False
37046814ca00c13663432478b979f03c,ea7d8e60025979faffeecdc441902b86,108.74085136072188,4,2022-08-28 10:41:58.630696,False
882d0fb6bd451ac75edfcb80f408e54f,5d48b6cd7622a146063e181382f6f4c3,54.65839893620294,1,2022-06-12 11:01:01.661890,False
6ce815e71a17f7070638cb06a99977e2,69b771e3ec0421dee6e4691331d03109,27.621806750602957,2,2022-07-14 02:40:52.854307,False
4ce183d433ee5605f76c7e0c94cfee54,924b41968ef177bf060483e732a22308,30.954344044418697,1,2022-07-29 22:58:47.148615,False
c6f16f1efb9eb8903d009d701d4bc521,a94e782df018d2c58fe3631c1ec0f152,109.64459018490797,5,2022-06-26 19:00:25.320789,False
05f271e89b9679a7700f241112aba8b5,a9713b4007b6304eeb529ee1932d0bc6,49.721954067513686,5,2022-07-26 10:00:00.799402,False
ed35a9979608594b0a2d1462a0f9ae48,b867f387e0dcc31f1a358eadc6794db0,21.724491324809488,1,2022-08-16 10:38:45.049354,False
0649ad9cff3810c98fe673fa16d0abba,550020b164ae1ebc6de3f65dc0b7a907,68.7601677983701,4,2022-08-23 17:17:20.025472,False
79fb9520d937ea84baed30c6f7bf0521,5219a1c2b9a413cc7c085d2b43371f31,35.011891978270725,1,2022-08-28 02:57:22.569503,False
03ed47779c71341a39df633ae34be512,355958b3d23a09b3bceb275e26ab9bc2,54.039054256683826,1,2022-08-24 18:13:19.365994,False
b65f6da40905e1c3a139197fe38d6c59,a69c335fb728ec06c9b8e44b22297a05,38.56300391953694,2,2022-08-23 13:31:43.828639,False
e3062062ca970e6f7dc31069277cc88c,6dc758843dc74f6531b510a812acb9c3,62.345699460717235,3,2022-07-01 15:28:49.844029,False
5463ebb94adbe9a67812198ae84b67e8,797711161a0444a4f3293bfb6e524aa2,59.392265579532655,4,2022-06-18 14:19:27.537166,False
2237d1b6d167e8ba47371441f021d523,090098497ad64226652c7eafddb64ad3,54.64964583121916,2,2022-08-01 17:37:47.746244,False
27166ba81cd116b8a248152dc56837fa,49db9e0280ca1b8de3ac50b8bf5ddfa4,59.986865414030525,3,2022-07-21 06:49:47.976179,False
b10bb129e828a372360b39747331acc7,8d3538e90bcab88661a3ff5c1f2e4995,45.932789945248274,3,2022-07-08 22:05:39.572247,False
6abc6968900bac69f6474bcd56219d4f,d44b8e55028f917f8b286fe12ceac5db,66.59751146931833,1,2022-08-15 22:38:19.726453,False
cc02477c262841cb926bfc81c4c61c78,101d7bbda6d22fd91f564e8dd65a52db,67.54816911524286,2,2022-06-14 19:07:19.597537,False
2746ed9a59c7ad47564a0fe431342bc7,a8264c904aa6d3ab094540cc7f6bbf2a,50.079515095798655,5,2022-07-04 17:29:57.167578,True
ebb065412e318c66a8a81c3d4a649158,53c3a590a80726cb2ab3095ace841737,10.402456825714,2,2022-07-04 21:20:22.773733,False
bbdc5ab65e28dd873c9825298dcf7781,18388d851af30c0fd75c53c98930d2eb,30.60282888368521,2,2022-07-11 12:35:17.767660,False
249109f21c11eff2dee13962aaf79eea,5c64caa39f62ae4a1f5d055473de464a,16.727210209459262,4,2022-06-11 15:37:23.879483,False
52bcc3e229ef7b9cd78aa3d88bf6fe30,cdd9118c058dbeb69f99dbf54eb07bed,70.58360019615544,5,2022-08-11 01:49:33.997538,False
062d3939c75fd6a706ed8a4e6729b64c,0f5a1e72e7fae740c0ee50164a8a7b18,81.38466286840043,5,2022-07-08 22:08:45.890933,False
dbd817d0330c3ac1264c0024fbc38a54,fcb3a7313f9eb4d4bf462abd20447d78,19.94714444286082,3,2022-07-18 03:00:20.955454,False
21fabe381582b72cff5bb004b576297c,8d3f305f7e889d9c3699c27f7a6e313b,19.991659608518212,4,2022-07-28 10:01:18.680424,False
b927d59c030dca6a33a4b9d44d9ec570,9904a64ca35a3f5656a589f74f226a0c,60.83747351675627,4,2022-07-06 09:57:51.249845,False
5fcb922e00647412c5de31ef6718d7b4,10e8c8c3433e6e1c0230d0af954220cc,16.47070066673695,4,2022-08-02 03:00:43.362452,False
26f0729ef92236608971177841e14f14,5f487939afa4471a8e91ab836f47e850,55.67204118256064,3,2022-07-19 05:29:01.362471,False
2c0b287e38137755d8050101b924b79b,c53f1621ba4079d587d8b7ab8f272414,52.70505187706063,2,2022-06-22 04:36:54.729650,False
27878657eb312927d6eb1d16387df7d2,86faf094ffe0ccf5c5653816dbc3df05,32.66638877715223,4,2022-06-16 15:35:13.067308,False
919228a04e8a04c2d1f77e7533b11316,432009f9b7d3518f19e432b91cde2ff5,108.6177829679657,2,2022-06-20 01:10:39.098590,False
b8a4a7526f345865b10b09b471497c99,81993cdd1656a726a7f584670718567b,64.21561538661477,4,2022-07-11 02:14:36.274309,False
e3480c637096b19ff51443e4f6250a0c,f2783f2c69429f6c41c1eb4909f38114,31.914081106660074,5,2022-07-20 04:28:24.795465,False
2a82deb74e82fb039e1b711be72a8493,18e6b0e1aa54a3f39dae06c5e9eece19,55.36622018978056,2,2022-08-14 01:39:35.695014,False
fa0aa4978da3bdb26e2d64b6e8680f12,f49dc84147921b93b78d0a936ed87bff,53.899273514944824,3,2022-08-19 15:32:00.740899,False
659f224254dd8230c73aefa16705e001,f6887a7efda656073992835c1ef43b0d,11.592240191993195,5,2022-08-06 10:02:32.800706,False
29b7ea89d3a0d6316aff248c8f1b9ce3,b672b2ee2ee5b733fae9f153ad1d126e,70.83933758098259,1,2022-08-13 02:32:32.362098,False
2aa130ef57552728cf7371c95985eb24,01cc0ec01ce7fe1b744f0859e7b7c465,38.986647721350806,2,2022-07-19 06:41:10.365086,False
90892c87f8c5d7067f07682e2096564b,8d9ddd0a5fe1e61f863463ee09b16358,42.4973832973037,5,2022-07-20 11:24:10.541402,False
5e9f4dbdf839eb4360157e623aecbec2,546e48d621cac7dd72b149cc83edfefb,60.00458013586157,2,2022-06-26 16:37:04.998335,False
140e8c279b94bf8d6c1529f2e40f1088,324ad045a76c6dc742c949ff9e2a198e,61.35041014962618,3,2022-06-28 06:24:27.042938,False
8c42bc1c641df73d5bda8975d122cd12,87dfd0eafdb04a0cd380c14e417ed72e,40.17334238903181,3,2022-07-19 10:18:45.692496,False
2c6f9483b947bad30ab90f2c43a0c92c,aea76e22903c6a4e5d7920c3730ca7e3,47.000443304134166,2,2022-07-01 12:06:57.907297,False
c2c94a0357348d09836321bdca6b598a,0d800c1eb0712696ebdb5832a6f1a004,33.60806761562722,4,2022-08-18 13:52:37.074395,False
ec45c49d5523f97e1e1053b24958eca9,5828d745fe47154a6b7edce4beff860e,52.50254764573035,2,2022-07-07 07:28:42.649355,False
dda6a333fe31afeb9a8965cf432bf2a6,abcd273822e682e1ad4644e0ad1b622e,23.232726809894686,2,2022-07-11 12:12:01.442851,False
6c8d9d9f6f9a69043e7f9561d9bf93eb,5f562d290c9524680b772148087eb307,24.918746970693814,5,2022-07-08 23:18:04.985769,False
d5052a9991f3062d262bf179a6192154,225b7d9fe36c5d963c287024f826da29,56.16989654184054,4,2022-08-01 03:49:15.281003,False
a65a55154d6c66cb2015503c25049d0f,3c428db5bddb50f1c4108098f223a8f0,57.727372245215385,3,2022-08-29 00:33:04.825149,False
452ccbb75b2c5068187a8724927a4f06,2e34db4b1b47f874c8534c3f7bbbeb89,34.63105348302949,1,2022-06-13 01:22:18.590899,False
7c5e1d9333e966176363fc438bc2ef9c,aaabc531d889b37f918939ba519d37e8,59.40197133480916,4,2022-07-03 07:31:18.415372,False
3a0bc1f90dccc835078a1fa2c4d48808,c3ef098e22cfc79cc5f3c83c68841b15,26.68354677446787,2,2022-07-04 20:57:28.336891,False
9f2eb02641522926a7fade1d22d18fec,80f4879acc8ca91610f0d305052ebaae,49.27082843125965,4,2022-06-18 19:43:27.936191,False
0d2c2b5eff4ca5541b878c8b4263a95c,eee5291dbae4a2401e3b41f650a123f7,52.43461329783196,2,2022-08-12 00:12:38.746893,False
86d9e94356508db246b19527e074daf6,ceea3a4875001e50197f3595f5e6182f,69.38216119153013,5,2022-08-09 03:35:21.462066,False
dfd82722f24f82a136757bf4b271265f,d7079658e4465815bcc8f2477af4b9f6,78.580984085155,5,2022-06-10 02:24:15.552536,False
1ee4c376ed6dc68a90de56786fa646aa,e75875309dbc96bca91d56b45fee994d,71.58061239610316,5,2022-06-24 15:48:56.432380,False
ec4095610eae40b096167860d32b4dd2,46f3dae7f1eab36e6a21cb1e8adcb929,72.21648706029816,2,2022-08-18 22:58:51.429647,False
6f495b0620f1b615aef52ed11d840ea2,3cbb97850166f99a6f93217c917330f0,44.29595868242997,4,2022-08-01 08:43:19.567224,True
444485863dfa4b70618c6c34e870b40c,62b36c73c9ac38f7c622549008754e16,51.33397307185375,5,2022-08-17 01:27:52.677271,False
179a64c81d5de8becccf90fbff712694,8653125ea61514ec89f20354591e6838,21.747691163507263,2,2022-06-15 23:58:21.560464,False
99cbe7610bc0a1ad40712af02fb27399,247c758b21416608f01cd62ade750966,44.27222201699371,4,2022-08-06 08:24:24.173519,False
eb641188b7aea4cdc1775b7fdf91d351,d2e06d7752dc9695c8c0de0a49aecc37,92.91609487209186,2,2022-07-27 15:41:56.567793,False
b51e99fe5c1b5be5bbedad34ba0af0a3,8ee7d5573e0084c08725c531d2c53359,118.90672986328048,5,2022-06-13 16:50:09.398946,False
422465ebc5aba2fa28d68ddb0bde8fdb,0666f98175ea52cafa2d9b52e4209d0f,40.75530232978331,3,2022-07-21 19:59:07.626312,False
07546b64bd6fac430ddfe7b6b7851262,2d6f09d3ef714bc3227e0e2a1f4062b6,24.82589368670152,4,2022-07-18 19:58:06.432116,False
6e1a1997ee7ec42ff5cbe2e190ba197c,85b1a21102fa2252299688a8a4281a6c,22.411877502202383,2,2022-06-28 03:53:08.504168,False
6933407917983e4742dbc6b36443b2f4,c7a2ce917292212d6ddfe5059cc506e7,55.699387989809566,3,2022-07-09 01:24:50.382726,False
8c573f6e3d55c4f36b7a4a660ef77d0c,fca5b47c173ee1007b90df439d085a45,65.39785889546691,4,2022-08-10 02:15:39.132633,True
da08b95074bad584cf67d28ad4a28be1,574693974bd7fe0eca41490c3cc8dfee,61.05118676805505,5,2022-08-24 05:42:28.122661,False
3a47e4f13be496d03fff7504fb5e50d6,cff36d266840cd4fc08cd655cf10b742,54.45820495082273,1,2022-06-21 18:50:04.643822,False
949150e61919bd54ec7a312a354af26c,5e6c92745bdbbf319b29cbc2565824c0,29.859362486014845,3,2022-07-14 22:03:46.640168,False
fcc8d9a831d2147184c72541472ddffc,8eb9175b1d0594cf15061bdd9e2a2cfe,31.692878900972428,1,2022-06-19 15:05:00.418598,False
9023db32542e9499c2b5cf8f1989960c,b1934d3ebcbdcf082f47c4dfa7dd4783,35.63492840911557,3,2022-07-24 17:56:34.140712,False
5c5a6ee5339f5e789d4c60cd02f10394,0b3c2b301361052064e69a0c0a53e6a1,72.98513152472896,2,2022-08-06 17:48:18.621415,False
584efd9832fcf078c35643dc98a3b93d,9908e7467accb76407fd13f16dd8daa1,37.33113630908849,4,2022-08-03 12:36:18.053329,False
fb9d30c51ebdbb9b307abbbb42b155be,f7116f2b22f12e250b60a4328e7d98ea,107.91738359888988,3,2022-08-22 15:58:43.852752,False
d18c470a4d982342a88bd026ba399ab8,8f0b5d5610a1590720aa7ed1b847a98a,35.18004909729007,4,2022-07-07 09:47:06.446529,False
bb566e02e20f403ab7c57546b6441ffa,f5203f805338ad482de56672519e344f,32.25368987424495,3,2022-07-21 01:02:50.541740,True
b18f9e83f897087917d602077943763a,b5d61ec1ae19a73f8c9aed3f03a5ac65,32.277912688106525,4,2022-08-06 22:55:43.950993,False
e673e1a1e6924b26fea7c9d30376310a,a768a6c694dee0309ff2e3d6b7292d38,41.3539589410178,5,2022-06-25 04:13:10.865493,False
f127154d2413aa03d17c299b3c470b42,2489561815a82ba9351fdcc6fd321e7b,39.61331324177292,5,2022-08-01 05:40:22.068852,False
aa42df38cb94434c341d6cbdbf484d26,640a1ae4fbebdc89398d407022f59ffe,100.67170011037676,5,2022-08-30 04:55:00.754460,False
8f3923b3ba3389850b1207797752e861,eb1ed42f073b09c0ecd7c7ec8ba6ca60,35.16557367787947,5,2022-08-18 11:32:16.408876,False
5e05c4accf069f92540b41bc6b33123e,afbf1c34b7e98c316d03ae8c850f88e3,32.566416807807855,1,2022-08-04 07:33:47.603514,False
c8e99559a378229b76d49c044b052ac7,e1fd4fdb270ebe96993c30ae8aa4bc20,27.005669684116754,3,2022-07-05 04:28:56.390404,False
beae17100369ee1c2eecb55a240a05cf,5e8c39bcafcd5ec1881b83ab5f8ff4ed,34.19826887235325,2,2022-08-06 12:46:25.354077,False
61e75c1d79957ab322bc4ea3d87a8f14,68f7024285ada7c5179aae50d41ff8e2,63.67447307175894,2,2022-06-23 18:44:07.989955,False
0210791b888e2f7c1f59e903f23d6c2d,77f86ac8f8c91cb30b45668cf3ac2eac,49.26302920696546,4,2022-08-19 18:17:06.305883,False
f43a26e66ed685dd5ad24327587bcb01,802de341a6a61b864aa9c67f932f26c2,81.28268635622776,1,2022-06-20 05:10:39.191623,False
d2b6419edb096fb5ab66f7b86e0557ca,65c0040041f84d64366462bd2b6591c8,25.863375530795253,4,2022-07-28 04:30:41.436026,False
b0704ba2460e32c33b95d310aaf776ae,da3b931e66fb86e7e9d6fd115fab95c9,26.882360849646396,1,2022-06-14 14:30:09.446301,False
7c9bfef8ad8cd420a2f5df6b6d25b6c0,efb902dfc1913cbcf81335d473885e0e,65.16084786363753,1,2022-06-15 03:00:52.855034,False
95f80e93369675ee321f743871d64bd8,6f74b5195515e8716c418d248961514c,43.973132842980604,4,2022-08-15 13:35:03.691927,False
8e9346bc416610b3eebea2675354f6d8,e0f449776ffba2a2eaf12b35e204d071,23.07848895076273,5,2022-07-15 11:53:32.845030,False
5d0caebb004bf6ff13fb05e3e503a438,47508e1d97da843058f11623da955002,62.70863963728249,3,2022-07-15 07:56:25.803908,False
fe70a82b301ce259eb6cc631bab224db,efd7b05068cd083a87cc0d5134d94f8f,30.522111813863773,5,2022-08-26 19:29:43.702532,False
c272ba32bceb3c8f13780092e2b6f330,5e583961c5f3dce03dd43f44a740d2ae,47.81771159228167,2,2022-08-19 23:35:57.087972,False
4197bd34a31cef87a8404242fc757560,1191419828f30d0914e91bb945ecabe5,64.67096599793129,5,2022-08-03 09:54:31.961830,False
f13922211d3b78fd63590ecc355091f3,a88decf6a6dfac6eedf76e43a441f649,62.09107910897675,3,2022-07-01 06:43:13.944394,False
6c2689fba221cba71834e9c679e8aada,c4364820b6e0fcc84155c6f947b500d7,67.54783603661303,3,2022-07-12 01:38:06.213706,False
c61759a9c3b73b5aad22ff2262d1c633,ed075c4c4e94d6fc67269e55b98efaa1,48.3257893292362,1,2022-07-12 06:14:49.713320,False
729defe1dda35e3667dc3140e43140d6,919171cf8199e6223de4a3dad411dc07,32.085864623644525,1,2022-07-14 13:33:47.233609,False
a01da5cdaf4d9c0323cf285193a6e633,856de38f469092bedfb0e585bd77a75c,60.1972022922995,3,2022-06-30 03:34:51.555180,False
6d142deaf27fd5712813535517c5b18a,ebb3a56eb590459c335142583304bee2,32.492100367035974,5,2022-07-31 05:46:15.091721,False
13e415446b82e2be2f735326bc940c33,bd2308ef0fd5c39b8c09d148cbdf0348,25.208002404530703,3,2022-07-26 19:08:12.280947,True
b18c32f307e2d6c4355fdcc892db13e0,ef219f337813055b492c236758b371f6,84.79367122105211,3,2022-06-24 05:20:25.315851,False
bee0a559d659abbfe7b7ef5cba46a5f1,251eba6f789a72cc03f6d1b6eba8a562,27.357101314992228,5,2022-07-28 21:21:04.419074,False
25a177b67f73a5bd3f9900d83eddd9a6,e56fab47b8b8ba13090112cafb1635b5,49.462887325784365,4,2022-06-27 19:01:35.404595,True
6bcd3d8a58ea6f5914f8740a80ccfb66,62f5e2775dde90241df7ffe46d8f4ecc,92.20726650875982,3,2022-08-16 05:02:46.417850,False
8ed891ad332e3e6ec22a54c994a8261e,02fd76665720fa51014d7809cd6de86b,60.91595993664715,2,2022-07-08 21:52:00.887530,False
df68e34f6d24dc48f6767e3ab59d0ea8,16398d036fc734d1c830481577bf7f6c,46.9005519833311,4,2022-08-18 03:51:07.721339,False
30f0bd701e413c0bf0fe8ac8ac8d397e,30ddc40ac8f7f33531a7471697fd7ed2,34.201274237177536,4,2022-06-25 22:32:05.981623,False
7c286df2d6ca5a461263f9062a2a7ca9,e4d9748a1a8540508b70a7d8970f509d,67.66755634191216,1,2022-08-26 12:24:45.153829,False
6b43983d00e4c54af0f74de5e16d231e,8d3bc4307cce97845169b35e3929d6a4,62.42889392381003,5,2022-08-30 04:28:38.612148,False
7caecd3d5868450398b5569a4b2a2284,88f5d157628f21531b48f28d87b33305,30.918372072013014,2,2022-08-27 19:48:48.228193,False
db5ece6b1bba05dafc33729f0ae4f226,917f5249259ab3b04102de1f1c82665e,46.592823558552475,3,2022-07-29 14:20:10.409021,False
8c891cc04c138020df4ee6454a1e1336,882cf2d50c688ac0169ce834639ed40d,55.625876055225746,3,2022-07-16 20:44:45.494032,False
b6e656326bd3e582400809ef25158ac5,12dde1290d82c52d4b60ab5dd1a2043a,27.479706441456525,4,2022-08-03 13:28:55.388839,False
435db22a6b59412f5d5ab4806271a6ed,08d44b25657694aef8267426a590f8a2,40.262195722036935,5,2022-08-24 22:07:20.694823,False
dd55bd972be59234db33d9648afa19f1,1a52b2cea6d1b314dc017be95bab88f1,46.46243000871759,3,2022-06-19 22:44:39.830115,False
0902da9ed87ef7b4c720ceda8ceaad65,be44c846ca7082404319fd1dbbb85306,107.74812760602057,4,2022-08-08 19:36:31.998427,False
4113bf755ecbff8e71fce19cfead7e01,25ac8e5cf2d554a219ba13c95650012e,36.508229116924234,3,2022-06-30 21:53:30.701887,False
9bfcee05e6f9947cbf49686d65b289e5,ad7d1e4aac322c61574f6e3ed0f89758,16.63653052969261,2,2022-07-11 18:53:49.545414,False
96131ab6337a6330f9c69bc2b846f741,20bd0090851ec9a08f5a452b9ce19b7f,49.189765783729335,2,2022-06-14 12:06:55.153047,False
ab0952ac1fd9800501c3b369c22a93fa,e1c3573caeb3c01bc1d9dddef8a9a530,34.168552820846394,5,2022-07-11 06:12:25.019897,False
eaa14c72c1729e299b08d8441b21cc87,c991f3abdc93efe93b13b5275cdf76e6,31.242145111323005,1,2022-07-01 03:49:45.685944,False
148465b8fd1e3d1155bd0f2ff4155f22,38445414351232f888b0b8ac54fb95bb,25.557057837823344,3,2022-08-16 14:43:12.007322,False
106b3c44899613f589c11f15adab7554,aca08e20e36e215c5398ee754b9477aa,29.985362029656898,5,2022-08-29 10:34:22.820765,False
d56910e90ef7b8ad159e8907f9970f69,5d6c934fd529268f147e9dc316623d53,76.85168535506472,5,2022-07-11 17:46:46.609428,False
1f6bd00d5d56ca4c6d8148e828ac72a1,70df7cc1b451c9e1526124f4ca4072cc,46.13717497576165,3,2022-06-21 19:48:15.633609,False
b44d6ce75e5339b844df56a22e7ec1a2,6326978e7ac9498c033907a7ea7178f4,48.29908047246026,1,2022-07-11 03:45:15.817194,False
63dd6893c34ad6c49c023f34739811a3,4b95827b3889a8ba59881b4cf4990093,32.56160864792009,1,2022-07-20 02:39:09.991360,False
5ac0a4cfc7013f27578360be26f361eb,613c61a94872cda477599b7b57221a3e,65.38480620203322,5,2022-08-22 09:43:04.729990,False
abe1d870b70bd98f32c48efe29fc228a,2a69234b6eb197d03f4c6202b42713fc,46.492085504409886,3,2022-08-08 00:46:09.415046,False
cc627ec90c1a5dbb98f25c0787dd2b3b,6a5e61f8c501033040fdf54c0f4241f9,62.26242573075136,4,2022-07-08 10:14:21.683480,False
4229d023705d7c3d62371a6680ca2b51,0e2a5cb6043ecb23d4ccf0b9b9d2efba,112.8477393598827,1,2022-06-26 07:32:22.295741,False
225712c48fde18d50c308afd8309ea5e,7202ebe02245a634b0b0063b2be4fa89,35.659158770703854,4,2022-07-22 05:53:51.115114,True
fb03593839f69a567a9df94cac1213af,824349f78dbdd873bf94b7549da9e8d8,69.17510596795371,1,2022-06-13 13:57:21.759236,False
b33c8d7d220f72925e032c27a1f1666c,9e2672d7b856179ed3e8d9ddd4f62435,30.609094802446776,3,2022-07-01 12:15:14.630753,False
7549028e7c0fd96de7949864514d0a9c,aab3c714f65a955978c2b462f6870fd6,42.963067222587426,4,2022-06-12 20:42:31.587326,False
5a48d7259f36be2116ea351c23451946,4d72ea4c204775fb7f1c35e428ab1286,43.93343063335887,3,2022-07-06 20:37:20.526558,False
8e5964db862f9e950e813d4d5421c5e6,c61fc0eca744bdc4d9aa7ed324f624b8,36.21736815297277,3,2022-08-21 10:00:27.387510,False
480424101145e054a5ee4cebf05d92c9,f87f3a2a70fd2de763a05ef01a762e92,49.44772504931052,4,2022-08-18 20:06:48.189461,False
a43def598d0bd0808dc372a4c63ae521,5b085bc6e3c3cf5fa2108053d28de395,77.18923010759983,3,2022-07-30 07:07:09.833155,False
3eb352b971ab265e339ea2630d2be86b,92dccf9cdf39a5536f44c57ab18ece34,34.0711351165191,3,2022-07-28 07:27:15.560576,False
0c3d3ebf1c1c45eaded8930b3be5f2d8,77cb70fc71b6210502b1b10d9fa8cb64,25.872529175998725,5,2022-07-24 06:13:23.576847,False
4b21e3c4e751ddb3a5de24715ba0432f,4d478c2cf02b2ab8597abb035c7738df,71.42736404169953,4,2022-08-07 20:54:33.782614,False
25bef71c43919a4a333afb2711a7ab11,ef57d41775939c7ee37804a23f38736f,7.416317218915288,4,2022-06-12 00:52:52.806398,False
df88aa8624592e03784d38715001b43a,a621690c57532e0f4b42d8935412381b,33.182960251770254,4,2022-08-20 21:08:42.831438,False
1387ef1b2e2201d4c216793138607cd9,4083032ffaddab2742f6c07ee1773a24,39.50552097144482,3,2022-07-28 11:34:35.829974,False
07e065fbebd37655fd24ab9eb90f2fe2,e8751f905a27f6cda7174eeda448a432,32.1473910064098,2,2022-07-22 04:53:47.378833,False
75a7c137666b9e7a3ddf3c3dac4e7214,97a8328e539ec2b87dbd34fc3cd071f0,46.413682279282014,4,2022-07-01 03:13:21.963087,False
26c0d972a68e5330f519325480131ffd,6ca697fe7d6e54c24d5bd2adfffe6124,34.27801435167724,1,2022-06-23 14:24:36.505916,True
e1a3cfdc9b9ff10e0173f3a92db07118,772f531efe6054e123e218b9dd75691d,18.53425423518836,2,2022-08-06 03:35:42.177834,True
3bfbc1dbf0dc121bd02e17c757ff970c,5af90c97763de628483a723940f84ba4,24.469184339198144,3,2022-08-23 12:49:12.270113,False
04094c33db36e41e53955d281faecffe,5b9aedf17d415c731f2b042ab63015e6,31.331966024220407,1,2022-08-21 20:57:20.593487,False
c52efd809bd7a0b1601d7239d3c120b0,ea56ea8dc6ad1c8675f877473082b5e0,29.90760527031705,4,2022-07-16 07:27:10.143692,False
c9ef5efed1e38a99cb20ecadfdcdb51e,d5c43f0f57d233f52ba7c0244c9a7000,33.09671374507012,5,2022-08-19 04:10:32.308203,False
f3f1c8ed5c3fe6fb4d8dfec011207092,d4376937123ee5a14f08bc85e27d18d4,72.23211495254927,3,2022-08-14 03:17:12.375127,False
e98bad5d89d82f3e5891a8dd137baedf,6de3518e6ff1300d8aa35a3ad191e14a,40.268207766477516,5,2022-08-25 00:39:11.801138,False
009b0dd3d620df63036037ca8a190a0d,27be8f49dd7c23d205f79a3bbc2a2368,74.67375108096506,1,2022-07-30 04:26:03.913273,False
32615b2cd242cf978f700b18825557e3,c17b272febb209156bad91c435b86329,27.7620277592069,5,2022-08-26 13:59:22.199871,False
5f3d2d21f92a6c0d5e2fbae10b5e455e,db86331a48e0c485dab61c2969208b40,38.77571589041216,5,2022-08-28 01:21:18.715655,True
fdcd3908b72c0f065dd8d6f7bfe16a56,d8bf2155ca47acfd545758363b2b1252,28.72481836435835,2,2022-07-23 22:35:41.714127,False
e9e6554d6a094df52c064eb4e4060a62,43ae17f69a310f9e0c127199037d624f,38.06667276934261,4,2022-08-29 12:31:40.648733,False
1b25d998cf63d75785aa8b00659584f8,c6cbce38847a603125e8602211002744,44.72368087822901,2,2022-07-17 14:41:46.022159,False
1992287ef5233fb358e9724bef4eddb0,959f06f3904ea590bb0d1926140803d6,32.404467845154585,1,2022-08-05 20:41:02.111139,False
062efd3f42a81b3a242a4c574595833b,ca79d46bc946df7d81cb9b5254d8c65d,31.610367819242754,4,2022-07-05 14:16:35.673782,False
21b8bdd83ed2f9ed7592b8ecab07cb15,4273a767bd7e9b18190f77cfbb006626,29.735818866804458,3,2022-06-18 01:40:43.607132,False
160358fb0d8dc8ebef0666e07fb657be,c0985729f9347ab6013b35c643e26375,95.68376960137417,1,2022-08-28 17:51:33.491503,False
23837b1724d4f0924f3f5bea399b759f,fd03f29df465a66ea9bb07702a96f8c6,39.55159284654718,2,2022-07-13 10:24:23.100835,False
1b336e3bc3955012316df545c78bd585,52d30c29799c89b57857a875b94918f4,45.68524950517067,5,2022-08-01 22:16:28.311585,True
90bc374c58c448c2fe2497e1b98ac9e7,4f4da454cd6af5b3fb7b1988599b70f5,108.32862206444938,1,2022-07-23 23:28:23.428028,False
3ae617e4d7ec09679a55d4afc3683fee,573e57c3886e782e6e37c169ff8a1fe1,65.32623955470969,3,2022-08-19 14:38:00.555847,False
1d5235eba4cc674a47564494c0ebf1bd,945e878ae521229195d48b87f9046cfc,45.12471775157917,1,2022-08-12 07:20:52.832235,False
ffcd0e15dae00b436b836aa3326224ba,156e06ca484dc4f226b36948705d8c81,40.21861983191531,4,2022-08-17 03:08:34.067508,False
195db8a8b67e50eaeea98118bada7ac8,f515ee3395f6f09f006049dd4ffe0f8d,32.03387316223661,3,2022-06-30 17:26:52.702103,False
629eee8241251146823caa7a4451cbdd,8febcd4d0b2564be342b42f67d40e821,36.413009921896474,5,2022-08-11 11:40:38.155684,False
5fd0fdd6d95e8448dc06bdac15fcc433,7590adb982d8db96c731eb8af190bd8d,47.650097521097045,2,2022-07-19 09:23:30.622804,False
7c2726ac1117b7cdf591a2a2edaa1ba0,48f01b6bcf2b7117f164bd67c1b866a0,49.40374249657904,3,2022-07-14 09:45:32.219979,False
fc5175c2c33f6db94123496b36ba7df3,88e433f178a59554aa87f8762972ecb7,48.36218072617992,3,2022-07-30 18:36:24.772592,False
353dad35f60a33b2feb5a6ff2bcab949,1b15d40c15780b2885c0f0a8196e5154,13.67306600978952,3,2022-06-27 14:36:25.503596,False
